Latitude,Longitude,Elevation,Distance,Elevation Gain
39.35113000,-78.2287400,250.0,140.4227361419691,15242.0
39.35088000,-78.2289300,247.0,140.44277156342835,15245.0
39.35074000,-78.2290400,244.0,140.45409007660427,15248.0
39.35058000,-78.2291900,240.0,140.46774438289293,15252.0
39.35033000,-78.2293900,238.0,140.48805577747737,15254.0
39.35002000,-78.2296700,237.0,140.51418190514744,15255.0
39.34991000,-78.2297700,236.0,140.52347225678466,15256.0
39.34977000,-78.2298600,235.0,140.53427461865246,15257.0
39.34969000,-78.2299100,234.0,140.54041380243603,15258.0
39.34960000,-78.2299500,233.0,140.54698921020037,15259.0
39.34944000,-78.2300100,231.0,140.5584995720646,15261.0
39.34909000,-78.2300700,229.0,140.58289379736235,15263.0
39.34869000,-78.2300800,224.0,140.6105362920778,15268.0
39.34850000,-78.2301000,221.0,140.62370744449805,15271.0
39.34835000,-78.2301000,219.0,140.63407144345052,15273.0
39.34827000,-78.2301000,218.0,140.63959890955888,15274.0
39.34749000,-78.2299100,204.0,140.69443952088827,15288.0
39.34729000,-78.2298800,201.0,140.70835084334382,15291.0
39.34725000,-78.2298900,200.0,140.71116575157163,15292.0
39.34719000,-78.2299000,200.0,140.71534564202895,15292.0
39.34710000,-78.2299400,199.0,140.7219210746446,15293.0
39.34703000,-78.2300000,199.0,140.7277236323566,15293.0
39.34698000,-78.2300500,199.0,140.73209077924287,15293.0
39.34697000,-78.2300700,198.0,140.7333633161439,15294.0
39.34694000,-78.2301300,198.0,140.73718092761848,15294.0
39.34691000,-78.2302000,198.0,140.74145708781407,15294.0
39.34689000,-78.2302800,197.0,140.74594941199675,15295.0
39.34689000,-78.2304100,197.0,140.752895489028,15295.0
39.34690000,-78.2305100,197.0,140.7582831127057,15295.0
39.34705000,-78.2312100,194.0,140.79709438912974,15298.0
39.34713000,-78.2315200,196.0,140.81455600997924,15300.0
39.34722000,-78.2317700,198.0,140.8292902875899,15302.0
39.34727000,-78.2318700,199.0,140.83565295476112,15303.0
39.34733000,-78.2319700,200.0,140.84241570310135,15304.0
39.34760000,-78.2322900,200.0,140.86772092851274,15304.0
39.34806000,-78.2328200,201.0,140.91028943108057,15305.0
39.34843000,-78.2332100,204.0,140.943270641925,15308.0
39.34876000,-78.2336100,206.0,140.97452187796725,15310.0
39.34896000,-78.2338700,206.0,140.99411617748677,15310.0
39.34925000,-78.2341900,208.0,141.02045641770687,15312.0
39.34964000,-78.2345500,208.0,141.05356348133898,15312.0
39.34974000,-78.2346300,208.0,141.06168806379088,15312.0
39.34985000,-78.2347600,207.0,141.07198408324678,15313.0
39.34996000,-78.2348900,207.0,141.08228009532618,15313.0
39.35031000,-78.2354400,208.0,141.12033704540838,15314.0
39.35063000,-78.2360300,205.0,141.15884079332005,15317.0
39.35092000,-78.2366300,210.0,141.1966447275004,15322.0
39.35097000,-78.2367200,210.0,141.20256560667124,15322.0
39.35103000,-78.2368800,210.0,141.21206629643905,15322.0
39.35109000,-78.2370500,209.0,141.22205043689377,15323.0
39.35114000,-78.2372600,208.0,141.23379015774194,15324.0
39.35117000,-78.2374100,208.0,141.24206808881715,15324.0
39.35119000,-78.2375900,208.0,141.2517839159134,15324.0
39.35119000,-78.2377800,207.0,141.2619352499754,15325.0
39.35118000,-78.2380200,206.0,141.2747765900937,15326.0
39.35116000,-78.2381800,205.0,141.28343605368508,15327.0
39.35112000,-78.2384100,203.0,141.29603147398348,15329.0
39.35107000,-78.2385600,202.0,141.30475858539532,15330.0
39.35101000,-78.2387300,202.0,141.31474272821507,15330.0
39.35095000,-78.2388500,202.0,141.32237764104323,15330.0
39.35083000,-78.2390500,200.0,141.3359027039898,15332.0
39.35081000,-78.2390200,200.0,141.3380189944923,15332.0
39.35076000,-78.2390200,200.0,141.34147366080995,15332.0
39.35071000,-78.2390200,199.0,141.3449283271276,15333.0
39.35066000,-78.2390200,199.0,141.34838299344526,15333.0
39.35061000,-78.2390200,198.0,141.35183765976242,15334.0
39.35057000,-78.2390200,198.0,141.35460139281685,15334.0
39.35050000,-78.2390200,198.0,141.35943792566147,15334.0
39.35045000,-78.2390200,199.0,141.36289259197864,15335.0
39.35041000,-78.2390200,199.0,141.36565632503306,15335.0
39.35036000,-78.2390200,199.0,141.36911099135023,15335.0
39.35031000,-78.2390000,200.0,141.3727271455153,15336.0
39.35026000,-78.2390000,200.0,141.37618181183296,15336.0
39.35021000,-78.2389600,202.0,141.38024409428985,15338.0
39.35018000,-78.2389200,202.0,141.38322132850902,15338.0
39.35015000,-78.2388800,203.0,141.3861985633866,15339.0
39.35012000,-78.2388300,203.0,141.38957985192818,15339.0
39.35008000,-78.2387900,204.0,141.39307351153306,15340.0
39.35005000,-78.2387300,204.0,141.3968910031972,15340.0
39.35002000,-78.2386900,204.0,141.3998682409289,15340.0
39.34999000,-78.2386500,205.0,141.4028454793192,15341.0
39.34996000,-78.2386100,205.0,141.40582271836837,15341.0
39.34992000,-78.2385400,206.0,141.4104731011903,15342.0
39.34989000,-78.2384800,207.0,141.41429059901907,15343.0
39.34984000,-78.2384400,208.0,141.41835288742942,15344.0
39.34981000,-78.2384000,208.0,141.42133012977155,15344.0
39.34978000,-78.2383600,208.0,141.42430737277198,15344.0
39.34975000,-78.2383200,209.0,141.4272846164314,15345.0
39.34972000,-78.2382700,209.0,141.43066591705485,15345.0
39.34967000,-78.2382300,209.0,141.43472820820014,15345.0
39.34964000,-78.2381900,209.0,141.43770545427455,15345.0
39.34960000,-78.2381500,209.0,141.44119912285987,15345.0
39.34956000,-78.2381100,209.0,141.44469279219393,15345.0
39.34951000,-78.2380700,209.0,141.4487550859141,15345.0
39.34944000,-78.2380000,210.0,141.45486901068594,15346.0
39.34941000,-78.2379600,210.0,141.45784626180983,15346.0
39.34936000,-78.2379400,211.0,141.46146242026808,15347.0
39.34931000,-78.2379000,211.0,141.46552471720588,15347.0
39.34927000,-78.2378800,212.0,141.46848784159207,15348.0
39.34922000,-78.2378600,212.0,141.47210400068246,15348.0
39.34915000,-78.2378200,213.0,141.47739168511083,15349.0
39.34911000,-78.2377800,213.0,141.48088536286363,15349.0
39.34906000,-78.2377600,213.0,141.48450152267753,15349.0
39.34898000,-78.2377300,214.0,141.49025670680413,15350.0
39.34890000,-78.2376900,215.0,141.49618295943617,15351.0
39.34882000,-78.2376700,215.0,141.50181277127675,15351.0
39.34856000,-78.2375700,215.0,141.52055476810725,15351.0
39.34827000,-78.2374700,217.0,141.541291976639,15353.0
39.34805000,-78.2373800,219.0,141.55723500335418,15355.0
39.34787000,-78.2373200,222.0,141.5700783411514,15358.0
39.34773000,-78.2372600,224.0,141.58026880775898,15360.0
39.34766000,-78.2372400,226.0,141.58522198732547,15362.0
39.34761000,-78.2372400,227.0,141.58867665364264,15363.0
39.34757000,-78.2372200,228.0,141.5916397874041,15364.0
39.34752000,-78.2372000,229.0,141.59525595417628,15365.0
39.34745000,-78.2371700,231.0,141.60035118975307,15367.0
39.34741000,-78.2371700,232.0,141.603114922807,15368.0
39.34736000,-78.2371500,233.0,141.60673109030287,15369.0
39.34731000,-78.2371300,234.0,141.6103472580247,15370.0
39.34725000,-78.2371100,236.0,141.614628373219,15372.0
39.34720000,-78.2370700,236.0,141.6186907041074,15372.0
39.34715000,-78.2370700,237.0,141.62214537042505,15373.0
39.34710000,-78.2370500,238.0,141.6257615390958,15374.0
39.34705000,-78.2370300,239.0,141.6293777079918,15375.0
39.34701000,-78.2370100,240.0,141.63234084484148,15376.0
39.34696000,-78.2369700,241.0,141.636403179591,15377.0
39.34691000,-78.2369500,242.0,141.64001934912034,15378.0
39.34689000,-78.2369100,241.0,141.64256442484893,15379.0
39.34684000,-78.2368800,242.0,141.6463728550482,15380.0
39.34679000,-78.2368400,244.0,141.65043519253345,15382.0
39.34673000,-78.2368000,245.0,141.6550992969011,15383.0
39.34665000,-78.2367400,247.0,141.66148918093154,15385.0
39.34657000,-78.2367000,249.0,141.66741545926197,15387.0
39.34650000,-78.2366600,251.0,141.67270317644784,15389.0
39.34644000,-78.2365900,252.0,141.67828665431475,15390.0
39.34634000,-78.2365500,253.0,141.68551899829885,15391.0
39.34620000,-78.2364900,254.0,141.69570948698646,15392.0
39.34610000,-78.2364300,254.0,141.70332636119042,15392.0
39.34601000,-78.2363700,254.0,141.710322532562,15392.0
39.34583000,-78.2362800,255.0,141.72365667592882,15393.0
39.34569000,-78.2362000,255.0,141.73423212946025,15393.0
39.34549000,-78.2361200,256.0,141.74869683188746,15394.0
39.34540000,-78.2360800,255.0,141.7552722814017,15395.0
39.34525000,-78.2360100,254.0,141.7662905463236,15396.0
39.34514000,-78.2359500,254.0,141.7745393170072,15396.0
39.34503000,-78.2358900,254.0,141.78278808965223,15396.0
39.34487000,-78.2358100,253.0,141.79464068293035,15397.0
39.34474000,-78.2357400,252.0,141.8043704618941,15398.0
39.34461000,-78.2356800,251.0,141.81390760150313,15399.0
39.34448000,-78.2356200,250.0,141.82344474311722,15400.0
39.34435000,-78.2355600,248.0,141.8329818867352,15402.0
39.34423000,-78.2355200,247.0,141.8415441399491,15403.0
39.34402000,-78.2354300,245.0,141.85682991941465,15405.0
39.34389000,-78.2353900,244.0,141.86606284653755,15406.0
39.34374000,-78.2353300,242.0,141.87691139742017,15408.0
39.34365000,-78.2352900,242.0,141.88348686432977,15408.0
39.34358000,-78.2352700,241.0,141.8884400573556,15409.0
39.34354000,-78.2352300,241.0,141.8919338393148,15409.0
39.34347000,-78.2352000,240.0,141.89702910360978,15410.0
39.34342000,-78.2352000,240.0,141.90048376992743,15410.0
39.34338000,-78.2351800,239.0,141.90344692679446,15411.0
39.34333000,-78.2351600,239.0,141.90706311250074,15411.0
39.34328000,-78.2351600,238.0,141.9105177788184,15412.0
39.34323000,-78.2351400,237.0,141.9141339649763,15413.0
39.34317000,-78.2351400,236.0,141.9182795645572,15414.0
39.34312000,-78.2351200,235.0,141.9218957512124,15415.0
39.34304000,-78.2351000,234.0,141.92752557982922,15416.0
39.34299000,-78.2351000,233.0,141.93098024614687,15417.0
39.34294000,-78.2351000,233.0,141.93443491246452,15417.0
39.34289000,-78.2351000,233.0,141.93788957878218,15417.0
39.34283000,-78.2350800,232.0,141.94217071084717,15418.0
39.34278000,-78.2350800,232.0,141.94562537716482,15418.0
39.34273000,-78.2350800,231.0,141.94908004348198,15419.0
39.34269000,-78.2350600,230.0,141.95204320415417,15420.0
39.34261000,-78.2350600,229.0,141.95757067026202,15421.0
39.34253000,-78.2350600,229.0,141.96309813637038,15421.0
39.34248000,-78.2350600,228.0,141.96655280268754,15422.0
39.34243000,-78.2350600,228.0,141.9700074690052,15422.0
39.34238000,-78.2350600,227.0,141.97346213532285,15423.0
39.34232000,-78.2350800,227.0,141.97774326933418,15423.0
39.34227000,-78.2350800,227.0,141.98119793565183,15423.0
39.34225000,-78.2350800,227.0,141.9825798021788,15423.0
39.34233000,-78.2350300,227.0,141.9887191097291,15423.0
39.34227000,-78.2350300,226.0,141.99286470931,15424.0
39.34220000,-78.2350300,226.0,141.99770124215462,15424.0
39.34214000,-78.2350300,226.0,142.00184684173553,15424.0
39.34204000,-78.2350300,227.0,142.00875617437083,15425.0
39.34185000,-78.2350500,226.0,142.02192733504128,15426.0
39.34179000,-78.2350500,226.0,142.0260729346222,15426.0
39.34166000,-78.2350700,224.0,142.0351184216672,15428.0
39.34151000,-78.2350700,220.0,142.04548242061966,15432.0
39.34129000,-78.2350900,216.0,142.06072047530196,15436.0
39.34106000,-78.2351100,213.0,142.0766478358089,15439.0
39.34082000,-78.2351300,212.0,142.0932646373301,15440.0
39.34062000,-78.2351700,213.0,142.10724763318495,15441.0
39.34041000,-78.2352100,215.0,142.12191382354374,15443.0
39.34017000,-78.2352800,218.0,142.13891287167772,15446.0
39.34001000,-78.2353400,220.0,142.15042335402475,15448.0
39.33988000,-78.2353800,220.0,142.1596563095347,15448.0
39.33977000,-78.2354400,221.0,142.16790517595538,15449.0
39.33972000,-78.2354600,221.0,142.17152137797368,15449.0
39.33967000,-78.2355000,221.0,142.17558383001426,15449.0
39.33962000,-78.2355200,221.0,142.17920003248418,15449.0
39.33957000,-78.2355500,221.0,142.1830085328651,15449.0
39.33952000,-78.2355700,221.0,142.18662473578686,15449.0
39.33948000,-78.2356100,221.0,142.1901185936974,15449.0
39.33943000,-78.2356300,221.0,142.19373479702605,15449.0
39.33938000,-78.2356500,221.0,142.19735100058062,15449.0
39.33933000,-78.2356700,220.0,142.2009672043609,15450.0
39.33928000,-78.2356900,220.0,142.20458340836686,15450.0
39.33924000,-78.2357100,219.0,142.20754658806354,15451.0
39.33919000,-78.2357300,219.0,142.21116279247616,15451.0
39.33911000,-78.2357700,218.0,142.21708915308247,15452.0
39.33904000,-78.2358100,218.0,142.22237696247936,15452.0
39.33900000,-78.2358400,219.0,142.22557199275442,15453.0
39.33895000,-78.2358600,219.0,142.22918819825196,15453.0
39.33890000,-78.2358800,219.0,142.2328044039747,15453.0
39.33885000,-78.2359000,220.0,142.2364206099241,15454.0
39.33880000,-78.2359200,220.0,142.24003681609918,15454.0
39.33876000,-78.2359400,220.0,142.2429999984425,15454.0
39.33869000,-78.2359600,220.0,142.24795320760032,15454.0
39.33866000,-78.2360000,221.0,142.25093069471535,15455.0
39.33861000,-78.2360200,221.0,142.25454690174845,15455.0
39.33853000,-78.2361100,221.0,142.26187378116362,15455.0
39.33847000,-78.2361300,222.0,142.2661549298695,15456.0
39.33843000,-78.2361700,222.0,142.2696488074221,15456.0
39.33840000,-78.2362300,222.0,142.27346674785866,15456.0
39.33837000,-78.2362700,223.0,142.27644424133948,15457.0
39.33832000,-78.2363300,223.0,142.2811575109213,15457.0
39.33829000,-78.2363700,223.0,142.28413500615818,15457.0
39.33829000,-78.2364400,223.0,142.2878756617065,15457.0
39.33831000,-78.2365000,224.0,142.29136704526124,15458.0
39.33831000,-78.2365600,225.0,142.29457332052735,15459.0
39.33834000,-78.2366200,225.0,142.29839126443048,15459.0
39.33837000,-78.2366900,226.0,142.30266782576814,15460.0
39.33840000,-78.2367500,227.0,142.30648576736024,15461.0
39.33843000,-78.2368100,228.0,142.3103037077968,15462.0
39.33847000,-78.2368500,229.0,142.31379758534942,15463.0
39.33848000,-78.2369600,231.0,142.31971621050656,15465.0
39.33851000,-78.2370400,231.0,142.32446724358164,15465.0
39.33858000,-78.2371600,233.0,142.33249921580753,15467.0
39.33861000,-78.2372500,234.0,142.33773627250127,15468.0
39.33869000,-78.2374100,235.0,142.34791742286,15469.0
39.33874000,-78.2374700,235.0,142.35263068089847,15469.0
39.33877000,-78.2375400,235.0,142.35690722351444,15469.0
39.33880000,-78.2376000,235.0,142.36072514969956,15469.0
39.33884000,-78.2376600,234.0,142.36495814763035,15470.0
39.33887000,-78.2377000,234.0,142.3679356307942,15470.0
39.33888000,-78.2377600,234.0,142.3712154819619,15470.0
39.33896000,-78.2379300,230.0,142.3818493246891,15474.0
39.33904000,-78.2381000,226.0,142.39248315853425,15478.0
39.33908000,-78.2381400,225.0,142.39597702467617,15479.0
39.33911000,-78.2382000,224.0,142.39979493892054,15480.0
39.33914000,-78.2382800,223.0,142.40454593732846,15481.0
39.33922000,-78.2384100,220.0,142.41342352220457,15484.0
39.33925000,-78.2384700,220.0,142.4172414310567,15484.0
39.33928000,-78.2385300,219.0,142.42105933875268,15485.0
39.33932000,-78.2386100,218.0,142.42614988055004,15486.0
39.33935000,-78.2386800,218.0,142.43042639602018,15486.0
39.33936000,-78.2387400,218.0,142.43370622566687,15486.0
39.33940000,-78.2387800,218.0,142.43720008582224,15486.0
39.33941000,-78.2388400,218.0,142.44047991322645,15486.0
39.33944000,-78.2389100,219.0,142.44475642448415,15487.0
39.33948000,-78.2389500,220.0,142.44825028314298,15488.0
39.33951000,-78.2390100,221.0,142.45206818197954,15489.0
39.33954000,-78.2390700,222.0,142.45588607966147,15490.0
39.33956000,-78.2391300,222.0,142.4593774105657,15490.0
39.33959000,-78.2392000,223.0,142.46365391480197,15491.0
39.33961000,-78.2392600,225.0,142.46714524360016,15493.0
39.33964000,-78.2393000,225.0,142.47012270986164,15493.0
39.33967000,-78.2393600,226.0,142.47394060253595,15494.0
39.33969000,-78.2394200,227.0,142.47743192796375,15495.0
39.33972000,-78.2394900,228.0,142.481708426116,15496.0
39.33972000,-78.2394700,228.0,142.48277716298153,15496.0
39.33978000,-78.2395500,229.0,142.48873209001633,15497.0
39.33983000,-78.2396100,230.0,142.49344531404572,15498.0
39.33986000,-78.2396700,230.0,142.49726319940183,15498.0
39.33989000,-78.2397100,230.0,142.50024066017514,15498.0
39.33993000,-78.2398000,231.0,142.50578751640396,15499.0
39.33996000,-78.2399000,232.0,142.5115191197856,15500.0
39.34001000,-78.2400200,233.0,142.51880290679043,15501.0
39.34004000,-78.2400900,233.0,142.5230793899643,15501.0
39.34007000,-78.2401500,233.0,142.5268972672313,15501.0
39.34009000,-78.2402100,234.0,142.53038857581134,15502.0
39.34012000,-78.2402900,234.0,142.5351395202918,15502.0
39.34013000,-78.2403600,234.0,142.53894335494994,15502.0
39.34017000,-78.2404400,235.0,142.544033853094,15503.0
39.34020000,-78.2405200,235.0,142.54878479317216,15503.0
39.34023000,-78.2405800,235.0,142.55260266427558,15503.0
39.34025000,-78.2406500,236.0,142.5565903049813,15504.0
39.34028000,-78.2407300,236.0,142.56134124065719,15504.0
39.34029000,-78.2407900,237.0,142.56462102860513,15505.0
39.34031000,-78.2408500,237.0,142.56811232791776,15505.0
39.34034000,-78.2409200,238.0,142.57238879705037,15506.0
39.34036000,-78.2409800,238.0,142.57588009425692,15506.0
39.34041000,-78.2410800,238.0,142.58224320185022,15506.0
39.34046000,-78.2412100,239.0,142.59000152758642,15507.0
39.34050000,-78.2413100,240.0,142.59601755299,15508.0
39.34054000,-78.2413700,241.0,142.60025049186083,15509.0
39.34055000,-78.2414400,242.0,142.60405430441787,15510.0
39.34058000,-78.2415000,242.0,142.60787216204068,15510.0
39.34070000,-78.2417700,243.0,142.62451260008754,15511.0
39.34098000,-78.2424300,242.0,142.664738053383,15512.0
39.34111000,-78.2427000,242.0,142.68173324345605,15512.0
39.34118000,-78.2428000,241.0,142.68894059025757,15513.0
39.34123000,-78.2429300,241.0,142.69669884747628,15513.0
39.34132000,-78.2431600,241.0,142.71047264579403,15513.0
39.34142000,-78.2433400,241.0,142.72231547430974,15513.0
39.34148000,-78.2434700,242.0,142.73040506597508,15514.0
39.34155000,-78.2435900,243.0,142.7384368206848,15515.0
39.34161000,-78.2437600,245.0,142.74842208206823,15517.0
39.34164000,-78.2438600,245.0,142.75415356571307,15517.0
39.34166000,-78.2439200,246.0,142.75764480816161,15518.0
39.34169000,-78.2439700,246.0,142.7610263522187,15518.0
39.34171000,-78.2440300,247.0,142.76451759256042,15519.0
39.34174000,-78.2440900,247.0,142.76833540550103,15519.0
39.34175000,-78.2441500,247.0,142.77161512798457,15519.0
39.34179000,-78.2442400,248.0,142.77716187325873,15520.0
39.34185000,-78.2443600,249.0,142.78479749182034,15521.0
39.34188000,-78.2444800,250.0,142.79153641762224,15522.0
39.34191000,-78.2445700,250.0,142.79677326581452,15522.0
39.34195000,-78.2447500,250.0,142.80678078537835,15522.0
39.34198000,-78.2449400,251.0,142.81714289380866,15523.0
39.34200000,-78.2450000,251.0,142.82063412193548,15523.0
39.34201000,-78.2450600,251.0,142.82391383276016,15523.0
39.34204000,-78.2451700,252.0,142.83014646659842,15524.0
39.34220000,-78.2455600,253.0,142.8537367755689,15525.0
39.34232000,-78.2459600,259.0,142.87666252911328,15531.0
39.34236000,-78.2461000,261.0,142.88463759969682,15533.0
39.34238000,-78.2461800,262.0,142.8891301875102,15534.0
39.34241000,-78.2462500,263.0,142.89340655975332,15535.0
39.34244000,-78.2463100,264.0,142.89722434572946,15536.0
39.34249000,-78.2463500,264.0,142.9012867532039,15536.0
39.34252000,-78.2463900,264.0,142.9042641562444,15536.0
39.34256000,-78.2464300,263.0,142.90775795728504,15537.0
39.34257000,-78.2465000,263.0,142.91156166354367,15537.0
39.34260000,-78.2465400,262.0,142.91453906482766,15538.0
39.34260000,-78.2465600,262.0,142.91560775765984,15538.0
39.34264000,-78.2466500,262.0,142.92115445222768,15538.0
39.34267000,-78.2467100,261.0,142.92497222934395,15539.0
39.34270000,-78.2467700,261.0,142.92879000530553,15539.0
39.34274000,-78.2468400,260.0,142.93344069889622,15540.0
39.34275000,-78.2469000,260.0,142.9367203765394,15540.0
39.34277000,-78.2469600,260.0,142.94021157223136,15540.0
39.34280000,-78.2470000,259.0,142.94318896912492,15541.0
39.34282000,-78.2470600,259.0,142.94668016271092,15541.0
39.34285000,-78.2471100,259.0,142.95006167173452,15541.0
39.34287000,-78.2471900,259.0,142.95455423103272,15541.0
39.34290000,-78.2472500,259.0,142.95837199928962,15541.0
39.34291000,-78.2473100,259.0,142.9616516697591,15541.0
39.34295000,-78.2473800,259.0,142.96630235431132,15541.0
39.34296000,-78.2474400,259.0,142.96958202253794,15541.0
39.34298000,-78.2475000,259.0,142.97307320938395,15541.0
39.34299000,-78.2475600,259.0,142.97635287626548,15541.0
39.34301000,-78.2476200,258.0,142.97984406184779,15542.0
39.34303000,-78.2476900,258.0,142.98383156300505,15542.0
39.34303000,-78.2477700,258.0,142.9881063080336,15542.0
39.34304000,-78.2478300,258.0,142.9913859726731,15542.0
39.34304000,-78.2478900,258.0,142.99459203098618,15542.0
39.34304000,-78.2479600,258.0,142.99833243235156,15542.0
39.34303000,-78.2480200,258.0,143.00161209699107,15542.0
39.34298000,-78.2480400,258.0,143.00522828427884,15542.0
39.34295000,-78.2480800,258.0,143.00820567722099,15542.0
39.34290000,-78.2481000,259.0,143.01182186487003,15543.0
39.34283000,-78.2481400,259.0,143.01710962742087,15543.0
39.34261000,-78.2482300,258.0,143.0330527670417,15544.0
39.34254000,-78.2482500,258.0,143.03800596349876,15544.0
39.34250000,-78.2482700,258.0,143.0409691252185,15544.0
39.34245000,-78.2482900,258.0,143.04458531490093,15544.0
39.34229000,-78.2483700,256.0,143.05643796508843,15546.0
39.34214000,-78.2484500,254.0,143.06764895726144,15548.0
39.34198000,-78.2485400,254.0,143.0797046404495,15548.0
39.34177000,-78.2486400,255.0,143.09516690584485,15549.0
39.34166000,-78.2487000,256.0,143.1034157385712,15550.0
39.34142000,-78.2488500,260.0,143.12183369865042,15554.0
39.34128000,-78.2489500,262.0,143.13288457328983,15556.0
39.34112000,-78.2490600,264.0,143.145405019267,15558.0
39.34100000,-78.2491400,265.0,143.15473338775658,15559.0
39.34096000,-78.2491800,265.0,143.15822721798074,15559.0
39.34091000,-78.2492200,265.0,143.1622896500713,15559.0
39.34086000,-78.2492400,265.0,143.16590584693847,15559.0
39.34081000,-78.2492600,265.0,143.16952204403157,15559.0
39.34076000,-78.2492600,266.0,143.17297671034873,15560.0
39.34072000,-78.2492800,266.0,143.17593988188426,15560.0
39.34067000,-78.2492800,267.0,143.17939454820143,15561.0
39.34062000,-78.2492800,267.0,143.18284921451908,15561.0
39.34057000,-78.2492800,268.0,143.18630388083673,15562.0
39.34052000,-78.2492800,269.0,143.18975854715438,15563.0
39.34048000,-78.2492800,269.0,143.19252228020832,15563.0
39.34043000,-78.2492800,270.0,143.19597694652597,15564.0
39.34031000,-78.2492800,273.0,143.20426814568776,15567.0
39.34025000,-78.2492800,274.0,143.20841374526916,15568.0
39.34020000,-78.2492800,274.0,143.21186841158632,15568.0
39.34015000,-78.2492800,275.0,143.21532307790397,15569.0
39.34011000,-78.2493000,275.0,143.21828625280304,15569.0
39.34004000,-78.2493000,276.0,143.22312278564766,15570.0
39.33999000,-78.2493200,276.0,143.22673898644572,15570.0
39.33990000,-78.2493500,276.0,143.23316070123212,15570.0
39.33982000,-78.2493500,276.0,143.23868816733997,15570.0
39.33971000,-78.2493700,276.0,143.2463632073237,15570.0
39.33958000,-78.2494100,276.0,143.25559616495715,15570.0
39.33950000,-78.2494300,276.0,143.2612260038486,15570.0
39.33937000,-78.2494700,277.0,143.27045896296863,15571.0
39.33926000,-78.2494900,278.0,143.27813400390988,15572.0
39.33921000,-78.2495100,278.0,143.2817502082326,15572.0
39.33914000,-78.2495100,278.0,143.28658674107723,15572.0
39.33910000,-78.2495300,278.0,143.28954992154544,15572.0
39.33908000,-78.2494700,278.0,143.2930412718245,15572.0
39.33903000,-78.2494500,278.0,143.29665747696055,15572.0
39.33898000,-78.2494500,277.0,143.3001121432782,15573.0
39.33894000,-78.2494700,277.0,143.30307532462896,15573.0
39.33889000,-78.2494900,277.0,143.30669153039736,15573.0
39.33884000,-78.2495300,277.0,143.31075399579143,15573.0
39.33879000,-78.2495700,278.0,143.3148164619899,15574.0
39.33876000,-78.2496200,278.0,143.3181980936265,15574.0
39.33873000,-78.2496600,278.0,143.32117557920552,15574.0
39.33868000,-78.2497000,279.0,143.32523804717374,15575.0
39.33865000,-78.2497600,279.0,143.32905597798006,15575.0
39.33860000,-78.2498000,280.0,143.33311844723534,15576.0
39.33857000,-78.2498400,280.0,143.3360959363265,15576.0
39.33853000,-78.2498800,280.0,143.33958981200846,15576.0
39.33850000,-78.2499300,280.0,143.3429714514972,15576.0
39.33847000,-78.2499700,280.0,143.3459489427829,15576.0
39.33844000,-78.2500100,279.0,143.34892643472716,15577.0
39.33841000,-78.2500500,279.0,143.3519039273296,15577.0
39.33836000,-78.2501100,278.0,143.35661719566428,15578.0
39.33828000,-78.2501800,278.0,143.3632914277171,15578.0
39.33821000,-78.2502600,278.0,143.36974650300576,15578.0
39.33812000,-78.2503600,277.0,143.37794557144846,15579.0
39.33807000,-78.2504000,277.0,143.3820080492306,15579.0
39.33802000,-78.2504400,277.0,143.38607052781714,15579.0
39.33797000,-78.2504700,277.0,143.38987904364365,15579.0
39.33792000,-78.2504900,278.0,143.39349525379495,15580.0
39.33786000,-78.2505300,279.0,143.39815948246064,15581.0
39.33781000,-78.2505500,279.0,143.4017756931092,15581.0
39.33776000,-78.2505900,280.0,143.40583817587827,15582.0
39.33772000,-78.2506100,281.0,143.40880136395657,15583.0
39.33767000,-78.2506100,282.0,143.41225603027374,15584.0
39.33764000,-78.2506500,283.0,143.4152335397786,15585.0
39.33759000,-78.2506700,284.0,143.41884975142122,15586.0
39.33754000,-78.2506900,285.0,143.42246596328974,15587.0
39.33749000,-78.2507100,286.0,143.4260821753835,15588.0
39.33744000,-78.2507400,286.0,143.42989069632583,15588.0
39.33740000,-78.2507400,287.0,143.43265442937977,15589.0
39.33735000,-78.2507600,287.0,143.4362706421068,15589.0
39.33730000,-78.2507600,288.0,143.43972530842444,15590.0
39.33725000,-78.2507800,289.0,143.44334152160332,15591.0
39.33725000,-78.2507600,289.0,143.4444102962314,15591.0
39.33720000,-78.2507600,289.0,143.44786496254858,15591.0
39.33712000,-78.2507600,290.0,143.45339242865694,15592.0
39.33707000,-78.2507600,290.0,143.4568470949746,15592.0
39.33703000,-78.2507800,290.0,143.45981028685748,15592.0
39.33698000,-78.2507800,291.0,143.46326495317513,15593.0
39.33693000,-78.2507800,291.0,143.4667196194923,15593.0
39.33688000,-78.2508000,290.0,143.47033583434276,15594.0
39.33683000,-78.2508000,290.0,143.4737905006604,15594.0
39.33675000,-78.2508000,289.0,143.47931796676826,15595.0
39.33671000,-78.2508000,289.0,143.4820816998227,15595.0
39.33666000,-78.2508000,289.0,143.48553636613985,15595.0
39.33659000,-78.2508000,289.0,143.49037289898448,15595.0
39.33651000,-78.2508000,288.0,143.49590036509284,15596.0
39.33645000,-78.2508000,288.0,143.50004596467375,15596.0
39.33640000,-78.2508000,288.0,143.5035006309914,15596.0
39.33635000,-78.2508000,288.0,143.50695529730856,15596.0
39.33630000,-78.2508000,288.0,143.51040996362622,15596.0
39.33621000,-78.2508000,288.0,143.5166283629978,15596.0
